x_{0},x_{1},x_{2},x_{3},x_{4},x_{5},x_{6},x_{7},x_{8}
2.4955288514209153,0.5202255450526891,3.3445162953272805,-2.7195439539621167,4.0971110314268415,2.034759888365596,-3.08623781928280,1.58290315229790e+35,-1.4147762357446878
0.4893928394338561,-6.87186516853005,0.17566009506982755,-8.828188930945247,0.31638558775194725,3.8314440532912,-0.00566933042100331,1.63038119169051e+33,60.66612401576519
2.0515942498271453,-0.2637297996994248,1.2519540001538891,0.19601083840316844,0.45253806069043695,0.407686368261611,0.522396358389719,4.87122598521957e+34,-0.05169389915098393
4.45711857901781,3.753052353397469,1.0355211686729473,1.546154783847007,-0.26757832991593705,0.26705352703670326,0.0231536206428369,8.75329574842077e+34,5.802799850233766
2.8971990542882686,0.2635522025034554,0.18682748756081807,0.14559562746716964,0.02089604520472261,0.462237751414549,0.00149951173944516,1.02654393329385e+34,0.03837204829384514
5.962262531597282,-0.2362001493646152,0.26048621139070743,-1.7218635129103828,-0.7871987954287704,9.580312406958484,-0.179945140505675,2.94546771465823e+34,0.40670441893491344
4.496056477953874,-1.9174848327779723,4.805043124400573,-3.0583560451260032,-21.48690779274813,4.578459084294559,-75.4796367201646,4.09720298331792e+35,5.864351329763935
4.089295031004064,-2.537595550431022,3.4630432433491185,-1.580135707400004,-20.151551284823864,7.1656143055598704,-128.496880768890,2.68574509922691e+35,4.009745340175424
5.024642712494325,1.5864063575616587,0.1191069529253705,-1.1867762249557383,-0.34468873326266625,3.040994453606903,-0.0500559079040586,1.13501273039694e+34,-1.8827093482728083
3.5398378727701014,-6.545347400507325,1.487331887895216,-0.3321360818515872,-2.3177886945386743,4.018430717786625,-8.08726411563408,9.98503733576166e+34,2.1739460399619746
3.1994699867758465,-0.622983641971702,1.0353694028222051,-0.1368450351479086,-0.06542683065646623,1.0924323121035735,-0.0156405753600164,6.28248990773849e+34,0.08525221838218966
2.5090949092733035,0.10386424784242844,1.5175353329138477,0.6485601081784865,2.474955507543125,2.7588156989999844,4.72231076740254,7.22128247036056e+34,0.06736220781656253
1.94719178915756,-0.7929818602517328,0.5290185731477084,9.230156460079137,0.25825532000833235,0.5249252510844861,0.00361292956414491,1.95361095463984e+34,-7.319346640128101
4.044107826323518,-6.167543029390304,4.32768377574617,0.49421705244358255,-6.995539853649665,2.0594824203071527,49.5102077134290,3.31922488835009e+35,-3.04810493680424
5.958634947664381,9.480244989298876,7.245553240422273,-0.1328394668419298,-0.3582759216385156,0.15506549769914355,-0.483145706157755,8.18797982528859e+35,-1.2593506899093392
1.7718496989331447,0.4454924477759445,0.33384889455874367,3.472186180589784,0.15663523329284032,0.478825115333421,0.00353301854115079,1.12185119304670e+34,1.5468327207247508
1.0070323716000007,0.2056792800953886,2.858649051317532,-1.2772604571254595,1.40394115181055,0.5810359581801113,-0.771593118205149,5.45962363706725e+34,-0.2627060113158715
3.1472638402964868,2.742867725969672,1.0873834259637292,5.444288338685518,-0.004528054661176099,0.7342726201476577,1.88300818574471e-6,6.49044230424286e+34,14.93296277505355
1.009776109212405,-3.7400010084249584,0.11316688078605829,0.3486498452820029,0.07069876538533683,0.7378301321564734,0.00716810217278033,2.16721934873425e+33,-1.3039507729418964
2.371633411979017,-0.4387795462954496,3.877757809823269,-0.7640510589139462,2.464904562761909,0.9131540816273219,-3.97601340423558,1.74416141163896e+35,0.33524997697681924
4.261363391757173,-0.10852700746210588,1.032596198800202,-0.7104491494006305,-0.21589432607336567,0.2323100188599084,-0.0328034455879041,8.34521490598382e+34,0.07710292013844902
2.1812423398738217,-0.23675796570671817,0.2049263015675606,3.8552331979785146,1.3769524477488764,8.2002915408143,0.245899268085234,8.47734882374564e+33,-0.9127571692783986
4.678163784138889,0.39080210813372335,0.19466901783723628,-0.9025059906830768,-0.03965997217518894,0.20384965256085508,-0.000871414377951262,1.72715252861454e+34,-0.35270124376226086
3.31863862899176,-0.2698980892521251,0.9083651083236202,-0.21060718441438311,-0.08733951655994926,0.5459281680755509,-0.0181099974678848,5.71714017462022e+34,0.05684247665621194
2.365276226020089,-7.311780897938665,0.9391737716427697,-0.8020406647673786,5.008078089317615,7.6106249532462815,-15.6356449557190,4.21294951220269e+34,5.864345612016148
0.2852422787046397,0.11338063410328748,0.2641432854241055,3.785022927488861,0.02501421371496284,0.33654155768751687,8.26561555590044e-5,1.42893312830864e+33,0.4291482996141685
4.099972504770665,0.25031529235782446,0.19341231081179472,1.5452576596960688,-0.029889158381149503,0.1888589444239785,0.000289065640001148,1.50391569078860e+34,0.38680162285498915
4.6866745735485615,3.460874879790896,0.1767218160658506,0.20929582138132044,-0.10016855709357486,0.5670023413885265,0.0239702344843476,1.57077288944624e+34,0.7243466506638142
4.648897750390713,1.0276491398420076,0.8438310648996196,-1.2620990457340937,-0.2985560972371634,0.35452459886792076,-0.0353124992443209,7.43984583235455e+34,-1.2969949987440599
3.3385573807527646,-4.229962376404817,0.5279674895148929,0.10061241299417029,-0.15419086598190362,1.4923638875583742,0.118150546462030,3.34290826046900e+34,-0.42558672156464344
1.47907741802557,-0.5765030711605476,8.2652630103957,-0.184717545232162,16.52393973172977,2.007641718655216,-739.075933243556,2.31849421629535e+35,0.10649023212357873
1.5477908607368982,0.1473849262351447,0.8747037687506499,6.049201039943628,5.5999232569248845,6.403774246436235,2.59200680192143,2.56762566546891e+34,0.8915610490536525
5.199351820368563,9.822262910016148,0.1202724096328054,0.18403694931649336,-0.3942579057391248,3.7092060988720537,0.422304588331573,1.18596985432527e+34,1.8076593013439148
5.5582310993934785,4.819234800532461,5.688911608182864,0.9955491076698508,-0.3966761011237783,0.1051543051854758,0.0790277084226687,5.99686425518371e+35,4.797784905321583
3.6424611289693942,5.02193189163398,7.304842302115139,-0.12905357093482167,-2.013088771004192,0.5739065958635503,-15.7009463999640,5.04619702334942e+35,-0.6480982436068292
5.2542529815221455,0.5314034578710871,0.1650967721472424,1.9437854925732967,-0.1223145970865546,0.8647412589282025,0.00384838263213914,1.64515944130235e+34,1.0329343321131044
4.847553544195007,4.6854325429189885,1.7709639885110409,-1.8322671340454144,-0.4648419057251408,0.26489566085486116,-0.0589646545809911,1.62813636850976e+35,-8.584964057177295
3.592141442659025,0.7336206561378519,0.6161593784480099,-1.0501702731582792,-0.045571311733564365,0.1698441422287127,-0.000988765586971009,4.19763743785261e+34,-0.770426604850844
1.2915540565633348,-8.809688619471554,8.809542767151596,2.1350712171820887,1.1513828244187856,0.1359638472736663,0.310453908445322,2.15786558427029e+35,-18.809312603770326
3.2633169009779635,1.1898391189492967,0.6231597972607169,3.5660737824958093,-0.010991780621597412,0.14526618527270707,1.69400927465900e-5,3.85671111996602e+34,4.243054087473
6.126868091253432,4.770433320778251,0.12091883830107486,-6.542485291393377,-0.0793787137225514,4.216706679390907,-0.000481543321200561,1.40504724875155e+34,-31.21048983476457
4.137263023394798,2.4923680725958723,1.7366093503370443,0.4875972205337565,-1.9517276880212884,1.339340652979507,3.90613482580876,1.36261667478109e+35,1.2152717447448231
1.617212843649336,-0.41840550625838047,4.894740306694757,-0.9860726927853622,6.830091038566233,1.3968984895558907,-23.6545155019606,1.50125777371737e+35,0.412578244232424
1.368702516692877,-3.084115952860623,0.669695587043188,-8.442209159992654,5.165616846039324,7.873620802448013,-1.58036817700146,1.73838087522058e+34,26.03675194771943
3.236769444167711,-0.11460756887361212,2.6147515517372923,1.996928835690068,-0.13731553616195602,0.5526040640450768,0.00472113881437583,1.60509457720874e+35,-0.2288631590720516
2.528657505870678,3.479453367209981,1.2851812434537515,-0.7191677066041636,0.28705687199559654,0.3882676941100805,-0.0572895911504345,6.16329309963134e+34,-2.5023104983325366
4.13627214341082,1.2376201772486213,5.4843633318573435,-0.9048819946099635,-2.1077981220833037,0.45830649649680744,-2.45491287810015,4.30223130569954e+35,-1.1199002145582693
5.631221786262564,0.10817137714076502,0.2838656556362725,3.7871391774123615,-1.2339202851660511,7.164165958219376,0.201017073682593,3.03161408488752e+34,0.4096600602444392
3.9025603579208714,0.19440341320497803,2.6968417725602007,3.7704110100393455,-0.35789722987315664,0.1924382579302,0.0169862684478983,1.99601374543377e+35,0.7329807695372776
0.5536772703815416,-8.172056610404086,4.415540579811012,-0.1702661969839769,22.86142127773375,9.84653342690155,-1534.78668137282,4.63659335042185e+34,1.3914250005912727
1.0858850289668789,2.2228074839700613,3.525297265377045,-2.57856118910732,0.5780985885257616,0.1853540741686621,-0.0648031893653016,7.26002342777750e+34,-5.731645109022492
1.8798499580569967,-5.729640390241913,6.536484002785916,-1.9362782831791308,36.8624561813012,5.919970356474749,-350.889819795763,2.33037505133033e+35,11.094178258051416
3.314676768608626,-9.317538406158047,8.574414361003534,-0.12167571581719404,-3.816930914418757,2.584777891515545,-59.8679921773958,5.39019012476141e+35,1.1337181552234776
1.2594923311873114,3.4652484543564888,2.860652601914289,-2.6987522098825885,21.621553082280407,7.939890023145694,-86.6125381904195,6.83312051194429e+34,-9.351846923986798
5.304212572582183,0.8553554513915564,0.9467373366136302,0.6653923793490771,-0.7042512487662346,0.8963124297181182,0.372689736749003,9.52376910680563e+34,0.5691469989906317
4.6962516693907705,-3.652543449337647,6.965291697019333,-0.2812691097654582,-12.668503883884794,1.8190413459109405,-285.297931916222,6.20367594203957e+35,1.027347644374856
2.905011129245654,-3.807083993585663,0.3010884476707057,0.10941320954629909,0.08911921423179475,1.2628603231585105,0.0362946776638140,1.65882405899195e+34,-0.4165452787505492
0.18016933052064887,-1.6992894502247395,3.673779345379204,9.330426136171981,0.06905820433943285,0.10489951998443656,0.000255563653630908,1.25531397990333e+34,-15.855094699298224
5.725871312793766,1.6370894659095632,0.35887457168429104,-2.0250444246852735,-0.16099404166996903,0.8481770681095079,-0.00639963280244086,3.89711034485311e+34,-3.315178895651154
2.126423630680972,-1.0188778514524375,7.0831585217493425,-3.235655380191364,1.4694764761066077,0.24419493507039172,-0.333682184921527,2.85650628414849e+35,3.2967376018098964
1.9367992978490185,0.7681071663922973,8.203073102152924,-7.5941123442692655,3.875129005871612,0.5059083656401567,-0.988701781813873,3.01314223707440e+35,-5.833092114021433
2.6631375960570094,0.18261992663156967,0.786591111199855,0.11959417786710679,0.04018209817935845,0.11095336068099244,0.00675033284600923,3.97283997870875e+34,0.02184027998765394
1.4079987773101483,3.6197421445056337,1.987647902423376,-0.17785610739525543,0.6545979359686588,0.33374582498518846,-1.20462115147433,5.30762419130233e+34,-0.6437932475963262
2.402010844203249,-0.3554768515744906,2.353939194546365,0.12520360113869847,9.669178375245234,6.094638437088612,373.363903282383,1.07233044513891e+35,-0.044506981938572845
5.1603196614082565,0.39613187190169247,0.5701854997992237,8.297325419507906,-0.30133257208207703,0.5863254323769796,0.00547172217592650,5.58021852436360e+34,3.2868350502071633
3.0511743066484693,1.733392976120839,0.3460056792453186,-0.2004349301616226,0.104355219299341,3.3401525879800498,-0.0271659530258331,2.00220563044457e+34,-0.3474325001114276
0.718688633445876,1.837980626713076,0.47074146809862416,-1.9123422449440208,0.0791738135365171,0.25545268008447775,-0.00163895682545534,6.41625574546365e+33,-3.5148479978521023
5.751766360328343,-7.200919195768996,0.11922044204988456,0.5342779275354311,-0.03013008914259904,0.49871202339274423,0.000849578678955216,1.30050012039191e+34,-3.8472921842655623
5.027787135084958,8.555372720945549,0.7850542745957234,1.00487202579006,-0.13449469085760643,0.18020810594389416,0.00900055997412265,7.48574445898550e+34,8.597054717485571
2.6335038553126218,-0.5378147577815608,2.5566222128173033,-2.1871207175971614,12.305344581077364,9.893202744480993,-34.6166318211750,1.27690606231996e+35,1.1762657989735512
3.6606211078453295,-2.423165201795736,8.161602932057404,1.3031997611940849,-21.83492120583752,5.393395760723858,182.920454047769,5.66615791780592e+35,-3.15786831231402
5.129406939334029,-0.12237754183481447,0.14919776695922363,2.952090247895459,-0.022665104074003312,0.16615226925671575,8.70073235483946e-5,1.45140264630532e+34,-0.3612695478119744
5.281681058907901,-9.701845184901375,1.8601102974855224,-8.157080297010587,-2.801325971404641,1.787997997843743,-0.481019366754431,1.86324215652105e+35,79.13873020240601
1.4992524645183443,-0.31048598101623887,0.3303015721874501,7.030681744333433,0.0638258410458004,0.19373064675075663,0.000289711448572332,9.39169207123159e+33,-2.1829281186023275
1.8463779771032165,-1.4428773346475448,0.13595689672570027,0.19456078635921123,0.3830614199620588,2.928003141933029,0.377095647610189,4.76080383338616e+33,-0.28072734884890915
2.2445188155473352,1.9775354286093945,0.5157726304439656,-1.9801681799771849,1.990557624531476,4.93838458345614,-1.00050078994453,2.19553303143403e+34,-3.9158527305098674
0.7170039739056235,-0.8072472888195501,0.133615435636004,-7.437558948893778,0.26119296063043257,2.9747742483927873,-0.00458630063651715,1.81692343745708e+33,6.0039492969300845
2.1582876697818567,-4.43014001322119,0.14616423477959037,-3.8748387533445534,0.15983832733484463,1.3138394171340295,-0.00329669084463825,5.98286053651497e+33,17.16607820597182
5.490559982082098,2.4463719350966646,4.330516610522435,-1.1051044870313307,-6.868506099181249,2.2270062525490806,-21.3447581600275,4.50935868647936e+35,-2.7034966024228435
1.391291524374081,0.3079813030060696,0.17751035000557033,7.450046314267186,0.5711051821995454,3.2698455184306203,0.0218898725844538,4.68382059895698e+33,2.2944749713235737
0.2647550740990521,-0.662344464635085,6.262821695308388,-0.373671839425868,1.5833089368605289,0.9661329512371808,-3.35436996455783,3.14465330639538e+34,0.247499474433734
5.601190337314486,0.9829741247197048,8.363011363293158,0.5355667369427441,-3.925076445895392,0.7445750757504865,14.3831048900352,8.88385477097371e+35,0.5264482444752824
2.201229163031172,-4.983013821641358,0.4866505084078103,0.38362486999166256,0.04442405245553759,0.1130087226141201,0.00257216957364527,2.03161247925960e+34,-1.911608029493824
5.441977065513148,0.11583142197709688,0.2855892150289573,-1.2130005086113467,-0.7305910545792034,3.431741701168085,-0.220017751535079,2.94752123366625e+34,-0.14050357377139402
2.629146871681216,-3.2474528655728805,1.1997200409277462,-1.772276404468524,1.4463736050914007,2.458835831249231,-0.590200433812256,5.98209345995217e+34,5.75538408827851
2.61011728195913,0.1551000650347329,1.1125158428066493,-4.776634212078135,0.2638574577608556,0.4679739025769978,-0.00728763758380112,5.50712151018259e+34,-0.7408562769404488
1.8711260505493,2.717199108634668,0.17214617412218267,0.19249055726769748,0.9656879272728776,5.872558921266569,2.42233485662281,6.10884144043140e+33,0.5230351706283781
1.3601667121640229,-8.755481085442039,0.21517468903379044,1.3567067049192827,0.029466549183671514,0.14003734986032135,0.000319994556541014,5.55062335223111e+33,-11.878619893413171
3.0608054388708426,-0.3351424600443742,6.302602524885241,-0.32031589231278257,0.8925805746936237,1.75492026321595,-1.24361622610725,3.65859280519678e+35,0.1073514561410148
1.48683229041369,-0.1647274689490052,1.2382954165111033,-0.2702486120615979,0.19532880036905237,0.1582977342665246,-0.0705893361719038,3.49176238508418e+34,0.044517369851888616
6.083238019750379,-9.105063212457011,0.36607889569207613,-1.4184385810549272,-0.24618610848632796,3.3858753896884166,-0.0213641961030723,4.22345561693670e+34,12.914972943492945
